 1804.688	-95.426338
 1816.406	-96.834129
 1828.125	-99.566368
 1839.844	-99.102463
 1851.563	-96.580070
 1863.281	-99.346054
 1875.000	-99.296654
 1886.719	-99.592178
 1898.438	-103.029289
 1910.156	-103.322052
 1921.875	-103.934982
 1933.594	-102.633385
 1945.313	-106.934494
 1957.031	-98.188179
 1968.750	-100.441628
 1980.469	-100.428581
 1992.188	-99.881592
 2003.906	-104.914948
 2015.625	-100.504379
 2027.344	-99.823441
 2039.063	-100.496887
 2050.781	-105.187706
 2062.500	-99.079750
 2074.219	-104.210777
 2085.938	-101.374146
 2097.656	-103.244423
 2109.375	-102.552383
 2121.094	-95.313271
 2132.813	-94.104630
 2144.531	-95.448509
 2156.250	-101.834892
 2167.969	-97.869095
 2179.688	-96.661926
 2191.406	-99.716568
 2203.125	-100.011566
 2214.844	-94.808060
 2226.563	-96.257324
 2238.281	-99.335609
 2250.000	-102.156113
 2261.719	-101.311089
 2273.438	-97.226776
 2285.156	-98.431946
 2296.875	-98.529442
 2308.594	-96.609818
 2320.313	-94.946556
 2332.031	-96.051048
 2343.750	-99.233154
 2355.469	-103.043884
 2367.188	-102.736908
 2378.906	-105.090683
 2390.625	-103.246437
 2402.344	-101.324135
 2414.063	-95.349792
 2425.781	-97.220589
 2437.500	-97.829628
 2449.219	-95.685089
 2460.938	-93.292145
 2472.656	-95.355461
 2484.375	-99.511681
 2496.094	-100.898453
 2507.813	-100.847305
 2519.531	-99.880737
 2531.250	-100.833290
 2542.969	-101.660278
 2554.688	-107.270180
 2566.406	-108.812469
 2578.125	-109.476242
 2589.844	-102.364410
 2601.563	-101.172089
 2613.281	-103.360954
 2625.000	-105.886192
 2636.719	-106.219002
 2648.438	-110.061119
 2660.156	-106.438339
 2671.875	-101.611908
 2683.594	-100.149361
 2695.313	-99.752396
 2707.031	-98.248680
 2718.750	-102.479515
 2730.469	-101.762100
 2742.188	-112.948952
 2753.906	-100.336990
 2765.625	-101.581741
 2777.344	-108.642860
 2789.063	-106.264572
 2800.781	-106.028465
 2812.500	-103.321518
 2824.219	-103.110939
 2835.938	-107.528137
 2847.656	-100.547729
 2859.375	-105.299324
 2871.094	-113.325867
 2882.813	-106.035294
 2894.531	-98.883904
 2906.250	-96.951714
 2917.969	-96.347488
 2929.688	-99.961334
 2941.406	-100.873878
 2953.125	-95.912247
 2964.844	-95.572968
 2976.563	-93.572441
 2988.281	-95.083008
 3000.000	-93.790154
 3011.719	-94.006256
 3023.438	-109.086082
 3035.156	-93.872620
 3046.875	-93.238869
 3058.594	-85.169052
 3070.313	-83.579033
 3082.031	-71.259956
 3093.750	-59.224548
 3105.469	-55.796543
 3117.188	-60.999065
 3128.906	-71.746071
 3140.625	-82.779388
 3152.344	-82.837616
 3164.063	-87.467361
 3175.781	-83.805206
 3187.500	-95.433624
 3199.219	-90.936180
 3210.938	-92.389870
 3222.656	-93.062675
 3234.375	-96.424866
 3246.094	-95.074165
 3257.813	-96.543816
 3269.531	-94.219421
 3281.250	-92.945480
 3292.969	-94.506233
 3304.688	-103.452034
 3316.406	-93.865608
 3328.125	-96.726547
 3339.844	-110.129547
 3351.563	-101.436279
 3363.281	-99.702690
 3375.000	-100.240540
 3386.719	-108.949699
 3398.438	-99.160118
 3410.156	-99.900566
 3421.875	-104.366348
 3433.594	-99.406532
 3445.313	-102.289513
 3457.031	-106.456337
 3468.750	-102.433105
 3480.469	-108.564095
 3492.188	-104.126717
 3503.906	-100.887154
 3515.625	-103.455429
 3527.344	-102.722000
 3539.063	-105.562706
 3550.781	-112.789200
 3562.500	-112.572479
 3574.219	-107.758881
 3585.938	-105.395836
 3597.656	-113.948982
 3609.375	-103.575249
 3621.094	-108.107315
 3632.813	-107.131363
 3644.531	-109.653297
 3656.250	-106.783264
 3667.969	-103.847427
 3679.688	-103.377533
 3691.406	-106.899315
 3703.125	-108.414459
 3714.844	-110.214859
 3726.563	-109.307350
 3738.281	-113.945808
 3750.000	-104.265648
 3761.719	-103.887756
 3773.438	-105.880623
 3785.156	-104.037682
 3796.875	-101.534180
 3808.594	-102.383041
 3820.313	-107.721123
 3832.031	-109.200760
 3843.750	-106.847824
 3855.469	-106.005379
 3867.188	-110.320595
 3878.906	-110.974068
 3890.625	-108.140358
 3902.344	-104.846367
 3914.063	-109.980896
 3925.781	-106.530701
 3937.500	-106.693214
 3949.219	-107.365883
 3960.938	-106.925865
 3972.656	-111.403481
 3984.375	-111.111008
 3996.094	-114.179810
 4007.813	-110.445763
 4019.531	-105.631737
 4031.250	-104.949760
 4042.969	-108.480972
 4054.688	-113.409599
 4066.406	-107.754189
 4078.125	-109.638145
 4089.844	-109.702324
 4101.563	-103.956757
 4113.281	-106.293434
 4125.000	-96.390762
 4136.719	-82.643967
 4148.438	-79.267769
 4160.156	-85.902672
 4171.875	-95.666321
 4183.594	-100.063072
 4195.313	-107.786980
 4207.031	-104.623154
 4218.750	-109.124352
 4230.469	-105.524872
 4242.188	-103.986572
 4253.906	-106.686783
 4265.625	-107.933006
 4277.344	-107.358978
 4289.063	-112.399719
 4300.781	-115.766151
 4312.500	-110.377983
 4324.219	-107.125893
 4335.938	-112.994400
 4347.656	-110.226639
 4359.375	-114.067841
 4371.094	-117.834969
 4382.813	-114.418304
 4394.531	-114.282997
 4406.250	-110.402458
 4417.969	-108.171982
 4429.688	-109.696281
 4441.406	-114.077621
 4453.125	-115.692696
 4464.844	-113.931358
 4476.563	-109.011993
 4488.281	-111.423958
 4500.000	-121.147125
 4511.719	-120.562820
 4523.438	-107.983536
 4535.156	-109.716148
 4546.875	-108.297371
 4558.594	-98.560036
 4570.313	-87.694984
 4582.031	-86.098991
 4593.750	-92.234512
 4605.469	-101.394104
 4617.188	-110.897995
 4628.906	-110.206276
 4640.625	-115.009727
 4652.344	-118.862740
 4664.063	-109.475922
 4675.781	-111.103760
 4687.500	-106.424011
 4699.219	-107.804489
 4710.938	-109.752586
 4722.656	-107.909592
 4734.375	-110.911140
 4746.094	-116.233650
 4757.813	-115.919556
 4769.531	-111.957680
 4781.250	-112.520340
 4792.969	-115.305954
 4804.688	-111.453941
 4816.406	-113.319977
 4828.125	-122.179504
 4839.844	-114.601730
 4851.563	-112.436890
 4863.281	-114.524628
 4875.000	-116.081818
 4886.719	-122.523430
 4898.438	-115.186119
 4910.156	-114.382286
 4921.875	-112.291649
 4933.594	-114.722916
 4945.313	-122.982277
 4957.031	-119.507454
 4968.750	-115.121117
 4980.469	-120.894722
 4992.188	-113.775345
 5003.906	-116.596588
 5015.625	-117.679901
 5027.344	-116.959175
 5039.063	-118.363861
 5050.781	-114.717087
 5062.500	-111.321159
 5074.219	-111.430054
 5085.938	-117.112411
 5097.656	-111.872871
 5109.375	-112.715729
 5121.094	-117.693733
 5132.813	-117.244820
 5144.531	-115.452332
 5156.250	-120.310020
 5167.969	-113.856972
 5179.688	-113.369621
 5191.406	-115.248856
 5203.125	-116.878128
 5214.844	-118.462685
 5226.563	-120.600555
 5238.281	-118.546188
 5250.000	-122.140259
 5261.719	-121.941422
 5273.438	-117.721695
 5285.156	-116.879578
 5296.875	-117.060936
 5308.594	-122.127808
 5320.313	-113.091209
 5332.031	-113.631828
 5343.750	-113.003777
 5355.469	-112.767563
 5367.188	-114.611061
 5378.906	-112.148003
 5390.625	-111.037315
 5402.344	-118.498474
 5414.063	-115.088516
 5425.781	-112.377258
 5437.500	-111.862068
 5449.219	-112.334343
 5460.938	-116.317032
 5472.656	-111.136681
 5484.375	-111.832336
 5496.094	-112.915291
 5507.813	-115.411400
 5519.531	-112.812523
 5531.250	-120.505653
 5542.969	-114.567879
 5554.688	-114.618576
 5566.406	-115.546860
 5578.125	-122.420677
 5589.844	-123.444572
 5601.563	-116.844185
 5613.281	-116.139961
 5625.000	-112.285736
 5636.719	-110.325592
 5648.438	-116.381355
 5660.156	-118.789848
 5671.875	-117.272987
 5683.594	-122.480904
 5695.313	-115.188454
 5707.031	-110.466408
 5718.750	-112.652626
 5730.469	-117.596405
 5742.188	-113.051239
 5753.906	-116.302170
 5765.625	-113.570030
 5777.344	-110.485306
 5789.063	-109.516853
 5800.781	-112.823143
 5812.500	-116.261002
 5824.219	-124.202255
 5835.938	-118.932281
 5847.656	-115.584343
 5859.375	-113.309120
 5871.094	-116.970039
 5882.813	-113.758873
 5894.531	-113.392433
 5906.250	-114.415977
 5917.969	-114.447250
 5929.688	-110.382248
 5941.406	-116.737610
 5953.125	-117.371002
 5964.844	-118.812256
 5976.563	-117.496872
 5988.281	-118.404907
 6000.000	-127.407707
 6011.719	-118.563354
 6023.438	-119.619873
 6035.156	-119.976089
 6046.875	-119.791763
 6058.594	-113.784424
 6070.313	-115.326584
 6082.031	-112.888084
 6093.750	-110.570679
 6105.469	-114.193123
 6117.188	-122.484642
 6128.906	-113.249054
 6140.625	-116.870392
 6152.344	-116.409813
 6164.063	-115.839630
 6175.781	-116.973663
 6187.500	-121.376236
 6199.219	-119.933746
 6210.938	-120.918961
 6222.656	-124.225548
 6234.375	-112.633186
 6246.094	-111.361046
 6257.813	-116.490257
 6269.531	-114.232002
 6281.250	-119.436211
 6292.969	-117.921127
 6304.688	-124.589424
 6316.406	-115.969086
 6328.125	-120.591301
 6339.844	-119.395805
 6351.563	-118.239044
 6363.281	-122.880859
 6375.000	-120.857506
 6386.719	-124.785316
 6398.438	-115.302788
 6410.156	-118.535042
 6421.875	-112.022530
 6433.594	-111.541634
 6445.313	-117.163452
 6457.031	-114.980896
 6468.750	-119.445160
 6480.469	-125.120377
 6492.188	-122.085739
 6503.906	-120.560974
 6515.625	-121.610718
 6527.344	-121.074272
 6539.063	-114.124756
 6550.781	-114.144424
 6562.500	-115.628220
 6574.219	-120.991257
 6585.938	-120.144440
 6597.656	-120.747734
 6609.375	-121.584801
 6621.094	-119.507980
 6632.813	-121.639305
 6644.531	-125.084175
 6656.250	-125.517166
 6667.969	-119.144188
 6679.688	-119.540459
 6691.406	-117.474380
 6703.125	-115.303215
 6714.844	-116.340828
 6726.563	-118.475243
 6738.281	-118.364388
 6750.000	-117.418503
 6761.719	-122.119568
 6773.438	-121.457451
 6785.156	-117.850800
 6796.875	-121.546021
 6808.594	-123.359001
 6820.313	-115.954819
 6832.031	-119.957100
 6843.750	-120.786285
 6855.469	-120.324829
 6867.188	-123.899895
 6878.906	-122.353783
 6890.625	-119.249115
 6902.344	-120.479301
 6914.063	-111.867683
 6925.781	-116.561974
 6937.500	-120.365082
 6949.219	-118.759537
 6960.938	-119.693756
 6972.656	-115.805450
 6984.375	-113.698776
 6996.094	-118.908897
 7007.813	-124.654251
 7019.531	-121.469734
 7031.250	-117.523750
 7042.969	-117.695602
 7054.688	-118.217896
 7066.406	-121.860855
 7078.125	-125.827454
 7089.844	-118.872917
 7101.563	-112.346886
 7113.281	-112.451797
 7125.000	-116.005386
 7136.719	-113.907524
 7148.438	-112.205208
 7160.156	-118.379868
 7171.875	-111.291832
 7183.594	-107.692337
 7195.313	-118.811043
 7207.031	-104.128395
 7218.750	-112.027779
 7230.469	-94.028076
 7242.188	-90.872116
 7253.906	-90.417000
 7265.625	-92.356949
 7277.344	-96.436157
 7289.063	-101.212547
 7300.781	-110.276398
 7312.500	-110.559471
 7324.219	-111.089348
 7335.938	-120.541306
 7347.656	-116.219124
 7359.375	-115.588226
 7371.094	-109.577431
 7382.813	-115.848816
 7394.531	-123.989014
 7406.250	-114.889854
 7417.969	-114.066887
 7429.688	-119.810089
 7441.406	-114.776993
 7453.125	-112.559700
 7464.844	-117.828835
 7476.563	-121.048813
 7488.281	-120.124420
 7500.000	-120.190369
 7511.719	-118.550308
 7523.438	-121.580521
 7535.156	-120.503090
 7546.875	-117.932854
 7558.594	-121.932961
 7570.313	-119.006012
 7582.031	-123.928604
 7593.750	-124.773750
 7605.469	-115.990662
 7617.188	-113.879562
 7628.906	-120.227364
 7640.625	-118.592400
 7652.344	-117.804848
 7664.063	-121.508118
 7675.781	-119.541489
 7687.500	-113.103226
 7699.219	-122.148903
 7710.938	-113.503426
 7722.656	-118.827866
 7734.375	-113.981255
 7746.094	-112.549706
 7757.813	-121.217278
 7769.531	-116.321342
 7781.250	-118.522079
 7792.969	-119.657730
 7804.688	-115.638718
 7816.406	-123.150368
 7828.125	-120.719688
 7839.844	-120.215454
 7851.563	-117.747787
 7863.281	-118.561363
 7875.000	-114.882973
 7886.719	-114.173927
 7898.438	-123.612846
 7910.156	-116.673126
 7921.875	-117.691437
 7933.594	-118.840675
 7945.313	-120.423225
 7957.031	-115.676979
 7968.750	-120.823868
 7980.469	-113.852501
 7992.188	-114.917816
 8003.906	-120.737289
 8015.625	-113.940056
 8027.344	-117.760277
 8039.063	-116.333260
 8050.781	-117.265114
 8062.500	-119.448601
 8074.219	-120.907005
 8085.938	-119.461617
 8097.656	-117.739075
 8109.375	-121.864914
 8121.094	-112.412086
 8132.813	-111.812042
 8144.531	-125.570602
 8156.250	-121.458946
 8167.969	-119.807220
 8179.688	-113.917259
 8191.406	-114.622864
 8203.125	-123.143005
 8214.844	-110.657562
 8226.563	-107.890701
 8238.281	-113.548607
 8250.000	-114.958771
 8261.719	-116.193939
 8273.438	-116.219162
 8285.156	-121.043785
 8296.875	-118.730103
 8308.594	-111.583824
 8320.313	-119.938797
 8332.031	-122.636108
 8343.750	-105.595024
 8355.469	-106.398552
 8367.188	-111.046577
 8378.906	-110.021675
 8390.625	-97.452858
 8402.344	-93.216858
 8414.063	-85.138550
 8425.781	-76.731033
 8437.500	-70.787872
 8449.219	-71.152328
 8460.938	-77.605743
 8472.656	-84.867111
 8484.375	-91.640480
 8496.094	-96.190536
 8507.813	-105.476433
 8519.531	-106.525864
 8531.250	-110.058121
 8542.969	-113.444252
 8554.688	-113.375626
 8566.406	-116.401581
 8578.125	-116.318420
 8589.844	-117.262817
 8601.563	-116.046272
 8613.281	-121.473129
 8625.000	-111.383629
 8636.719	-110.815933
 8648.438	-116.973175
 8660.156	-123.397392
 8671.875	-121.108337
 8683.594	-120.709389
 8695.313	-114.728111
 8707.031	-121.417480
 8718.750	-117.842155
 8730.469	-123.837570
 8742.188	-117.307129
 8753.906	-115.139290
 8765.625	-117.758163
 8777.344	-122.403419
 8789.063	-117.178665
 8800.781	-122.499939
 8812.500	-124.311157
 8824.219	-120.625359
 8835.938	-111.784172
 8847.656	-109.336853
 8859.375	-109.551132
 8871.094	-111.944672
 8882.813	-117.004112
 8894.531	-122.562119
 8906.250	-121.586922
 8917.969	-120.649796
 8929.688	-115.893311
 8941.406	-117.785248
 8953.125	-119.246559
 8964.844	-113.677681
 8976.563	-118.473267
 8988.281	-124.018684
 9000.000	-117.802864
 9011.719	-116.429756
 9023.438	-120.571342
 9035.156	-126.424644
 9046.875	-112.914452
 9058.594	-113.041931
 9070.313	-121.964577
 9082.031	-118.531357
 9093.750	-124.569397
 9105.469	-112.595573
 9117.188	-116.205612
 9128.906	-116.222733
 9140.625	-114.965637
 9152.344	-122.790321
 9164.063	-116.264099
 9175.781	-117.968201
 9187.500	-119.063690
 9199.219	-118.731369
 9210.938	-121.604736
 9222.656	-120.372932
 9234.375	-117.968750
 9246.094	-113.946396
 9257.813	-120.884285
 9269.531	-122.167473
 9281.250	-122.581306
 9292.969	-118.353828
 9304.688	-116.291679
 9316.406	-121.097275
 9328.125	-123.590401
 9339.844	-123.005569
 9351.563	-118.660934
 9363.281	-115.526825
 9375.000	-116.740097
 9386.719	-120.939682
 9398.438	-119.364586
 9410.156	-121.257980
 9421.875	-123.920151
 9433.594	-123.604340
 9445.313	-118.405212
 9457.031	-116.665306
 9468.750	-122.372414
 9480.469	-114.747086
 9492.188	-116.239532
 9503.906	-120.011772
 9515.625	-115.719681
 9527.344	-127.046165
 9539.063	-116.082932
 9550.781	-122.923317
 9562.500	-117.713776
 9574.219	-119.017639
 9585.938	-122.798653
 9597.656	-116.233490
 9609.375	-119.407883
 9621.094	-123.263527
 9632.813	-118.034157
 9644.531	-114.208832
 9656.250	-118.632225
 9667.969	-119.902237
 9679.688	-117.654465
 9691.406	-126.142258
 9703.125	-118.385941
 9714.844	-119.631966
 9726.563	-123.779205
 9738.281	-122.965065
 9750.000	-121.354538
 9761.719	-118.544579
 9773.438	-115.298409
 9785.156	-118.909431
 9796.875	-120.198303
 9808.594	-122.663170
 9820.313	-122.154968
 9832.031	-121.660133
 9843.750	-116.147079
 9855.469	-117.394302
 9867.188	-123.722549
 9878.906	-115.770248
 9890.625	-117.453613
 9902.344	-119.280777
 9914.063	-118.209190
 9925.781	-124.460258
 9937.500	-116.839241
 9949.219	-120.729141
 9960.938	-116.554626
 9972.656	-114.548859
 9984.375	-120.533188
 9996.094	-121.466759
10007.813	-122.816666
10019.531	-117.609657
10031.250	-121.615982
10042.969	-119.629593
10054.688	-122.374039
10066.406	-119.873413
10078.125	-120.839294
10089.844	-116.848373
10101.563	-121.546799
10113.281	-122.156639
10125.000	-124.986893
10136.719	-118.371902
10148.438	-124.399780
10160.156	-117.131889
10171.875	-115.825386
10183.594	-115.730362
10195.313	-119.120232
10207.031	-116.585625
10218.750	-123.068794
10230.469	-125.507339
10242.188	-123.798866
10253.906	-120.154091
10265.625	-118.249611
10277.344	-121.524445
10289.063	-116.494049
10300.781	-123.714027
10312.500	-117.331139
10324.219	-115.906525
10335.938	-119.728249
10347.656	-119.595963
10359.375	-116.726860
10371.094	-125.624565
10382.813	-120.970482
10394.531	-127.044411
10406.250	-117.746330
10417.969	-122.349991
10429.688	-117.417274
10441.406	-115.606407
10453.125	-121.615799
10464.844	-117.918823
10476.563	-117.692154
10488.281	-117.633034
10500.000	-117.476578
10511.719	-124.995750
10523.438	-121.930550
10535.156	-119.526497
10546.875	-117.986504
10558.594	-119.414543
10570.313	-124.410179
10582.031	-121.356323
10593.750	-121.053978
10605.469	-114.526543
10617.188	-119.343857
10628.906	-118.591217
10640.625	-119.860085
10652.344	-122.481003
10664.063	-121.943817
10675.781	-118.762077
10687.500	-119.861427
10699.219	-124.751175
10710.938	-120.218582
10722.656	-119.627243
10734.375	-130.148651
10746.094	-125.266655
10757.813	-126.203232
10769.531	-125.104042
10781.250	-123.403564
10792.969	-127.303947
10804.688	-120.925659
10816.406	-121.393494
10828.125	-125.143326
10839.844	-123.519226
10851.563	-125.461143
10863.281	-126.339378
10875.000	-118.762688
10886.719	-118.175873
10898.438	-120.485550
10910.156	-123.384254
10921.875	-120.928192
10933.594	-123.985840
10945.313	-126.146469
10957.031	-126.522873
10968.750	-125.916100
10980.469	-122.100883
10992.188	-123.359726
11003.906	-125.168533
11015.625	-128.905487
11027.344	-124.857178
11039.063	-123.667564
11050.781	-124.540749
11062.500	-120.307922
11074.219	-117.317070
11085.938	-121.254753
11097.656	-126.620155
11109.375	-121.185493
11121.094	-125.722603
11132.813	-128.087280
11144.531	-124.021881
11156.250	-122.939743
11167.969	-118.789467
11179.688	-119.171013
11191.406	-125.484184
11203.125	-125.821556
11214.844	-125.499191
11226.563	-126.939758
11238.281	-125.049751
11250.000	-122.745224
11261.719	-128.603851
11273.438	-126.855553
11285.156	-126.530441
11296.875	-127.138985
11308.594	-125.941643
11320.313	-122.760635
11332.031	-123.724541
11343.750	-123.391472
11355.469	-126.497459
11367.188	-123.869247
11378.906	-124.632950
11390.625	-122.205200
11402.344	-124.135880
11414.063	-129.617767
11425.781	-118.428268
11437.500	-122.887039
11449.219	-120.409637
11460.938	-117.029053
11472.656	-122.876778
11484.375	-125.573654
11496.094	-123.140602
11507.813	-123.428970
11519.531	-122.780769
11531.250	-119.302803
11542.969	-121.031960
11554.688	-125.106056
11566.406	-125.922607
11578.125	-124.414841
11589.844	-121.184395
11601.563	-122.572113
11613.281	-124.986305
11625.000	-123.836807
11636.719	-124.670334
11648.438	-123.458122
11660.156	-122.507980
11671.875	-125.337349
11683.594	-123.348145
11695.313	-122.471710
11707.031	-125.092964
11718.750	-125.828072
11730.469	-128.060364
11742.188	-122.473694
11753.906	-124.337654
11765.625	-121.678009
11777.344	-120.599152
11789.063	-120.038956
11800.781	-120.233658
11812.500	-122.662094
11824.219	-126.759537
11835.938	-125.062576
11847.656	-126.642418
11859.375	-126.443260
11871.094	-125.979904
11882.813	-126.748596
11894.531	-127.255913
11906.250	-127.868553
11917.969	-129.769531
11929.688	-121.747215
11941.406	-124.281433
11953.125	-124.305099
11964.844	-118.571434
11976.563	-118.672813
11988.281	-121.701523
12000.000	-126.208710
12011.719	-127.261932
12023.438	-124.927902
12035.156	-120.761093
12046.875	-123.965340
12058.594	-117.236572
12070.313	-114.261650
12082.031	-122.587189
12093.750	-118.449043
12105.469	-115.383911
12117.188	-121.050735
12128.906	-127.361198
12140.625	-126.206947
12152.344	-124.575523
12164.063	-126.479935
12175.781	-127.300774
12187.500	-124.779953
12199.219	-128.558060
12210.938	-120.460747
12222.656	-124.075912
12234.375	-123.840546
12246.094	-123.551682
12257.813	-125.306976
12269.531	-123.529381
12281.250	-126.583366
12292.969	-122.050232
12304.688	-123.744431
12316.406	-123.000702
12328.125	-121.528305
12339.844	-122.559799
12351.563	-127.514343
12363.281	-122.335823
12375.000	-121.210632
12386.719	-124.552544
12398.438	-121.316429
12410.156	-122.614876
12421.875	-124.300400
12433.594	-125.814766
12445.313	-125.617241
12457.031	-123.035034
12468.750	-122.161659
12480.469	-124.187149
12492.188	-120.832031
12503.906	-118.636703
12515.625	-124.122932
12527.344	-123.813492
12539.063	-126.657608
12550.781	-122.970169
12562.500	-122.162933
12574.219	-128.854691
12585.938	-124.276947
12597.656	-121.571579
12609.375	-125.530632
12621.094	-120.203598
12632.813	-127.963539
12644.531	-122.992577
12656.250	-119.065109
12667.969	-120.097481
12679.688	-123.308044
12691.406	-129.611740
12703.125	-123.342560
12714.844	-120.905518
12726.563	-123.664551
12738.281	-124.277702
12750.000	-122.688370
12761.719	-126.017929
12773.438	-125.671204
12785.156	-122.042046
12796.875	-121.486397
12808.594	-123.473457
12820.313	-127.280273
12832.031	-124.498657
12843.750	-121.920830
12855.469	-124.575699
12867.188	-125.786179
12878.906	-126.423439
12890.625	-123.532089
12902.344	-127.953133
12914.063	-124.635590
12925.781	-127.513451
12937.500	-126.571373
12949.219	-124.894180
12960.938	-124.210266
12972.656	-124.202904
12984.375	-126.969589
12996.094	-125.484673
13007.813	-128.064117
13019.531	-127.375153
13031.250	-127.172966
13042.969	-125.189453
13054.688	-125.259644
13066.406	-122.500572
13078.125	-123.855576
13089.844	-126.315163
13101.563	-125.858330
13113.281	-125.983986
13125.000	-125.198036
13136.719	-123.730293
13148.438	-124.344490
13160.156	-122.268570
13171.875	-121.642693
13183.594	-121.428307
13195.313	-125.339676
13207.031	-127.182137
13218.750	-131.106369
13230.469	-127.913033
13242.188	-125.784760
13253.906	-125.331215
13265.625	-123.718307
13277.344	-118.358505
13289.063	-122.726074
13300.781	-119.884781
13312.500	-124.523407
13324.219	-125.651489
13335.938	-127.562347
13347.656	-130.632507
13359.375	-127.430611
13371.094	-126.129059
13382.813	-125.535851
13394.531	-127.224007
13406.250	-126.556152
13417.969	-119.542755
13429.688	-121.565369
13441.406	-121.947998
13453.125	-120.010620
13464.844	-128.039032
13476.563	-119.722343
13488.281	-125.012375
13500.000	-123.666267
13511.719	-120.564781
13523.438	-123.505859
13535.156	-122.937248
13546.875	-123.009308
13558.594	-125.518761
13570.313	-122.352089
13582.031	-122.672363
13593.750	-126.056221
13605.469	-120.343399
13617.188	-120.230331
13628.906	-127.467773
13640.625	-125.465851
13652.344	-127.498940
13664.063	-130.460388
13675.781	-126.492050
13687.500	-125.108040
13699.219	-123.681206
13710.938	-128.084244
13722.656	-124.912994
13734.375	-125.945374
13746.094	-122.654198
13757.813	-122.788605
13769.531	-130.460876
13781.250	-121.779198
13792.969	-121.963127
13804.688	-125.934990
13816.406	-127.188622
13828.125	-128.693695
13839.844	-121.990250
13851.563	-120.844658
13863.281	-122.187469
13875.000	-119.489799
13886.719	-124.129051
13898.438	-128.107635
13910.156	-126.282936
13921.875	-125.823044
13933.594	-122.087883
13945.313	-124.741631
13957.031	-124.215187
13968.750	-126.071014
13980.469	-123.903633
13992.188	-128.956848
14003.906	-132.787888
